Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.04373216537261927,0.09844185326591681,0.5049159530605773,1.0,0.0,0.6666666666666666,0.0,0.9330127018922194,0.2500000000000001
0.16981883336651404,0.26302755133629135,0.5876942594354584,1.0,0.0,0.6666666666666666,0.0,0.9157348061512726,0.22221488349019886
0.3119649611785785,0.45733154473222576,0.5951474785918174,1.0,0.0,0.6666666666666666,0.0,0.8966766701456176,0.19561928549563967
0.3580861371026611,0.49035187287173665,0.6270218839200763,1.0,0.0,0.6666666666666666,0.0,0.8759199037394887,0.17032709244996558
0.2541641781140089,0.17160251780002062,0.8824928639391056,1.0,0.0,0.6666666666666666,0.0,0.8535533905932737,0.14644660940672627
0.2967018382108965,0.2228872149416985,0.8560101490643832,1.0,0.0,0.6666666666666666,1.0,0.8296729075500344,0.12408009626051136
0.2950428031057137,0.22433185429780206,0.8529971455756424,1.0,0.0,0.6666666666666666,1.0,0.8043807145043604,0.10332332985438247
0.3468710597916252,0.28087916623671444,0.8339676498572788,1.0,0.0,0.6666666666666666,1.0,0.7777851165098013,0.0842651938487275
0.367177649479063,0.29976266639149723,0.830954646368538,1.0,0.0,0.6666666666666666,1.0,0.75,0.06698729810778065
0.30479792952418877,0.2187596739242596,0.8666349508404694,1.0,0.0,0.6666666666666666,0.5,0.7211443451095009,0.05156362923365593
0.36744309509589224,0.31162934681663396,0.8198541071994927,1.0,0.0,0.6666666666666666,0.5,0.6913417161825449,0.03806023374435663
0.39558033047979296,0.34320503560004123,0.8119251506501746,1.0,0.0,0.6666666666666666,0.5,0.6607197326515809,0.02653493525244721
0.36525316875705094,0.3013104942730368,0.8281002220107834,1.0,0.0,0.6666666666666666,0.5,0.6294095225512605,0.0170370868554659
0.32749352976308976,0.2656072644721907,0.8342848081192515,1.0,0.0,0.6666666666666666,0.5,0.5975451610080641,0.009607359798384785
0.2775897537991904,0.1905892064802394,0.8777354900095149,1.0,0.0,0.6666666666666666,0.5,0.565263096110026,0.004277569313094809
0.3086468909682129,0.2493034774533072,0.8363463368220743,1.0,0.0,0.6666666666666666,0.5,0.5327015646150716,0.0010705383806982605
0.34209303868869867,0.36631926529769887,0.7392959086584205,1.0,0.0,0.6666666666666666,0.5,0.5000000000000001,0.0
0.009556042205853075,0.0,1.0,0.23119999999999996,0.0,0.6666666666666666,1.0,0.46729843538492855,0.0010705383806982605
0.008096091313292187,0.0,1.0,0.21622857142857144,0.0,0.6666666666666666,1.0,0.4347369038899741,0.004277569313094809
0.006901586037560557,0.0,1.0,0.1982857142857143,0.0,0.6666666666666666,1.0,0.402454838991936,0.00960735979838473
0.010750547481584712,0.0,1.0,0.1688,0.0,0.6666666666666666,1.0,0.37059047744873963,0.017037086855465844
0.1552856858451125,0.11371375503044061,0.8729781160799239,0.9419428571428572,0.0,0.6666666666666666,0.5,0.3392802673484192,0.026534935252447156
0.38867874444223244,0.4260654215251264,0.7275610529654297,1.0,0.0,0.6666666666666666,0.5,0.3086582838174552,0.038060233744356575
0.3344614772048577,0.36363636363636365,0.7335870599429115,1.0,0.0,0.6666666666666666,0.5,0.27885565489049924,0.05156362923365587
0.38602428827393986,0.4267877412031782,0.7240723120837298,1.0,0.0,0.6666666666666666,0.5,0.2500000000000001,0.06698729810778059
0.7897670714712323,0.6998245795067587,0.7987630827783065,1.0,0.0,0.6666666666666666,0.5,0.22221488349019902,0.08426519384872727
0.8306456964629372,0.7332576617480137,0.7997145575642246,1.0,0.0,0.6666666666666666,0.5,0.19561928549563967,0.10332332985438242
0.4558364855000332,0.4353523888143638,0.7781477957500793,1.0,0.0,0.6666666666666666,0.5,0.17032709244996558,0.12408009626051125
0.7300418076846505,0.5850789392219585,0.8301617507136063,1.0,0.0,0.6666666666666666,0.5,0.14644660940672644,0.14644660940672605
0.7140487092706881,0.6300691363120421,0.800824611481129,1.0,0.0,0.6666666666666666,0.5,0.12408009626051136,0.17032709244996547
0.6208772977636207,0.5204829222990403,0.8181097367586425,1.0,0.0,0.6666666666666666,0.5,0.10332332985438253,0.19561928549563956
0.7484902780542836,0.6255288411928593,0.8176339993656836,1.0,0.0,0.6666666666666666,0.5,0.08426519384872738,0.2222148834901989
0.529165837149114,0.49334434010937983,0.7849666983824928,1.0,0.0,0.6666666666666666,0.5,0.06698729810778081,0.24999999999999978
0.3927267900988785,0.36889897843359815,0.7859181731684111,1.0,0.0,0.6666666666666666,0.5,0.05156362923365587,0.27885565489049935
0.3867542637202203,0.3784955112991435,0.7716460513796384,1.0,0.0,0.6666666666666666,0.5,0.038060233744356575,0.30865828381745525
0.30579335058729845,0.2618924775564957,0.8193783698065336,1.0,0.0,0.6666666666666666,0.5,0.02653493525244721,0.3392802673484191
0.30937686641449336,0.26147972345475184,0.823184268950206,1.0,0.0,0.6666666666666666,0.5,0.017037086855465844,0.3705904774487397
0.3442166036233327,0.34031575688783405,0.7697431018078023,1.0,0.0,0.6666666666666666,1.0,0.00960735979838484,0.4024548389919357
0.37938814785320857,0.3774636260447838,0.7659372026641293,1.0,0.0,0.6666666666666666,1.0,0.004277569313094809,0.4347369038899742
0.21474550401486497,0.07615313177174697,0.9655883285759594,1.0,0.0,0.6666666666666666,1.0,0.0010705383806982605,0.46729843538492866
0.1650408122635875,0.054277164379321015,0.9714557564224549,0.9994285714285716,0.0,0.6666666666666666,1.0,0.0,0.4999999999999999
0.19755790032517087,0.20132081312558045,0.7706945765937203,1.0,0.0,0.6666666666666666,1.0,0.001070538380698205,0.5327015646150712
0.2548941535602893,0.289753379424208,0.7210593085949888,1.0,0.0,0.6666666666666666,1.0,0.004277569313094753,0.5652630961100257
0.22383701639126685,0.15344133732328963,0.8809070726292418,1.0,0.0,0.6666666666666666,1.0,0.009607359798384785,0.5975451610080642
0.19443891432742716,0.11288824682695284,0.9134157944814463,1.0,0.0,0.6666666666666666,1.0,0.01703708685546579,0.6294095225512601
0.23432211825602228,0.17459498503766382,0.8614018395179195,1.0,0.0,0.6666666666666666,1.0,0.026534935252447156,0.6607197326515808
0.19470435994425642,0.10143432050356,0.9292737075800825,1.0,0.0,0.6666666666666666,1.0,0.03806023374435652,0.6913417161825446
0.22529696728382773,0.1757300588174595,0.8506184586108467,1.0,0.0,0.6666666666666666,1.0,0.05156362923365576,0.7211443451095005
0.2513106377330944,0.20018573934578474,0.8431652394544877,1.0,0.0,0.6666666666666666,1.0,0.0669872981077807,0.75
0.21162651801712126,0.1311526158291198,0.9013637805264827,1.0,0.0,0.6666666666666666,1.0,0.08426519384872727,0.7777851165098009
0.21547547946114542,0.15488597667939324,0.8710751665080876,1.0,0.0,0.6666666666666666,1.0,0.10332332985438214,0.80438071450436
0.24679806224699713,0.188319058920648,0.8547415160164924,1.0,0.0,0.6666666666666666,1.0,0.12408009626051142,0.8296729075500345
0.1100935695799323,0.01898668868021876,0.9927053599746274,0.9384000000000001,0.0,0.6666666666666666,1.0,0.14644660940672616,0.8535533905932737
0.033446147720485764,0.0,1.0,0.38651428571428575,0.0,0.6666666666666666,1.0,0.17032709244996563,0.8759199037394887
0.01864755458225496,0.0,1.0,0.20525714285714286,0.0,0.6666666666666666,1.0,0.19561928549563956,0.8966766701456175
0.008826066759572631,0.0,1.0,0.10628571428571429,0.0,0.6666666666666666,1.0,0.22221488349019852,0.9157348061512725
0.008826066759572631,0.0,1.0,0.11954285714285717,0.0,0.6666666666666666,1.0,0.24999999999999978,0.9330127018922192
0.006901586037560557,0.06831080383861314,0.15382175705677137,0.9985142857142859,0.0,0.6666666666666666,1.0,0.2788556548904993,0.9484363707663441
0.0067025018249386135,0.07986791868744196,0.061370123691722345,1.0,0.0,0.6666666666666666,1.0,0.3086582838174552,0.9619397662556435
0.0067025018249386135,0.08131255804354555,0.05169679670155425,1.0,0.0,0.6666666666666666,1.0,0.3392802673484191,0.9734650647475528
0.006437056208109363,0.07728820555154267,0.07294640025372667,1.0,0.0,0.6666666666666666,1.0,0.3705904774487392,0.9829629131445341
0.005707080761828919,0.06831080383861314,0.12337456390738988,1.0,0.0,0.6666666666666666,0.0,0.4024548389919356,0.9903926402016152
0.0021235649346340174,0.05458672995562893,0.1498572787821124,1.0,0.0,0.6666666666666666,0.0,0.43473690388997416,0.9957224306869052
0.0021235649346340174,0.054277164379321015,0.15318744053282596,1.0,0.0,0.6666666666666666,0.0,0.4672984353849286,0.9989294616193017
0.004512575486097285,0.056856877515220304,0.197431018078021,1.0,0.0,0.0,0.0,0.5,1.0
0.0021235649346340174,0.054999484057372816,0.1454170631144942,1.0,0.0,0.0,0.0,0.5327015646150716,0.9989294616193017
0.002389010551463268,0.05716644309152822,0.13162067871868077,1.0,0.0,0.0,0.0,0.5652630961100258,0.9957224306869052
0.0025880947640852074,0.055721803735424624,0.15239454487789406,1.0,0.0,0.0,0.0,0.5975451610080641,0.9903926402016152
0.0033180702103656513,0.05613455783716851,0.17015540754836678,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341
0.002853540380914458,0.055721803735424624,0.16048208055819868,1.0,0.0,0.0,0.0,0.6607197326515808,0.9734650647475529
0.0031189859977437118,0.055721803735424624,0.16856961623850308,1.0,0.0,0.0,0.0,0.6913417161825449,0.9619397662556434
0.0037826000398168413,0.05716644309152822,0.17316841103710756,1.0,0.0,0.0,0.0,0.7211443451095007,0.9484363707663441
0.0035835158271949052,0.05943659065111959,0.1447827465905488,1.0,0.0,0.0,0.0,0.75,0.9330127018922194
0.006171610591280109,0.07130327107625632,0.11100539169045354,1.0,0.0,0.0,0.0,0.7777851165098011,0.9157348061512727
0.010949631694206648,0.07801052522959447,0.17015540754836678,1.0,0.0,0.0,0.0,0.8043807145043603,0.8966766701456176
0.004778021102926536,0.06242905788876277,0.15017443704408506,1.0,0.0,0.0,0.0,0.8296729075500344,0.8759199037394887
0.0035835158271949052,0.05799195129501599,0.15905486837932137,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737
0.0033180702103656513,0.05644412341347642,0.1669838249286395,1.0,0.0,0.0,0.0,0.8759199037394887,0.8296729075500344
0.0033180702103656513,0.05613455783716851,0.17015540754836678,1.0,0.0,0.0,0.0,0.8966766701456176,0.8043807145043603
0.0033180702103656513,0.05644412341347642,0.1669838249286395,1.0,0.0,0.0,0.0,0.9157348061512726,0.7777851165098012
0.002853540380914458,0.05613455783716851,0.15620044402156685,1.0,0.0,0.0,0.0,0.9330127018922193,0.75
0.0033180702103656513,0.0587142709730678,0.14414843006660338,1.0,0.0,0.0,0.0,0.9484363707663441,0.7211443451095007
0.0037826000398168413,0.057579197193272105,0.16904535363146223,1.0,0.0,0.0,0.0,0.9619397662556434,0.6913417161825449
0.0033180702103656513,0.056856877515220304,0.16270218839200778,1.0,0.0,0.0,0.0,0.9734650647475528,0.6607197326515808
0.0031189859977437118,0.05716644309152822,0.1536631779257851,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604
0.0033180702103656513,0.0587142709730678,0.14414843006660338,1.0,0.0,0.0,0.0,0.9903926402016152,0.5975451610080642
0.0035835158271949052,0.05716644309152822,0.16745956232159853,1.0,0.0,0.0,0.0,0.9957224306869052,0.5652630961100259
0.0033180702103656513,0.0587142709730678,0.14414843006660338,1.0,0.0,0.0,0.0,0.9989294616193017,0.5327015646150717
0.007897007100670251,0.07656588587349086,0.11259118300031723,1.0,0.0,0.0,0.0,1.0,0.5
0.009290596589023824,0.07728820555154267,0.13923247700602603,1.0,0.0,0.0,0.0,0.9989294616193017,0.46729843538492843
0.004778021102926536,0.06944587761840884,0.08991436726926749,1.0,0.0,0.0,0.0,0.9957224306869052,0.4347369038899742
0.002853540380914458,0.0587142709730678,0.13035204567078973,1.0,0.0,0.0,0.0,0.9903926402016152,0.4024548389919359
0.0025880947640852074,0.05644412341347642,0.14494132572153506,1.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487397
0.0031189859977437118,0.055721803735424624,0.16856961623850308,1.0,0.0,0.0,0.0,0.9734650647475529,0.3392802673484192
0.004048045656646095,0.056856877515220304,0.1841103710751666,1.0,0.0,0.0,0.0,0.9619397662556435,0.30865828381745525
0.004977105315548479,0.05272933649778145,0.25578813828100233,1.0,0.0,0.0,0.0,0.9484363707663441,0.27885565489049946
0.0037826000398168413,0.05128469714167784,0.23771011734855696,1.0,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001
0.17273873515163582,0.31534413373232895,0.49540120520139563,1.0,0.0,0.0,0.0,0.9157348061512726,0.22221488349019886
0.2398301148052293,0.44763182334124446,0.4682841738027277,1.0,0.0,0.0,0.0,0.8966766701456176,0.19561928549563967
0.35211361072400293,0.49922608605923025,0.6097367586425626,1.0,0.0,0.0,0.0,0.8759199037394887,0.17032709244996558
0.3688366845842458,0.3651841915179032,0.7681573104979385,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672627
0.3444820492401619,0.31204210091837786,0.8000317158261974,1.0,0.0,0.0,1.0,0.8296729075500344,0.12408009626051136
0.38390072333930586,0.36889897843359815,0.7783063748810657,1.0,0.0,0.0,1.0,0.8043807145043604,0.10332332985438247
0.3827062180635742,0.36363636363636365,0.7822708531557248,1.0,0.0,0.0,1.0,0.7777851165098013,0.0842651938487275
0.2969672838277258,0.25260551026725825,0.8219156359023152,1.0,0.0,0.0,1.0,0.75,0.06698729810778065
0.31103590151967614,0.2744814776596842,0.810022201078338,1.0,0.0,0.0,0.5,0.7211443451095009,0.05156362923365593
0.33638595792686976,0.33918068310803834,0.7629241991753886,1.0,0.0,0.0,0.5,0.6913417161825449,0.03806023374435663
0.33280244209967486,0.34062532246414196,0.7573739295908659,1.0,0.0,0.0,0.5,0.6607197326515809,0.02653493525244721
0.37985267768265973,0.44278196264575376,0.7018712337456392,1.0,0.0,0.0,0.5,0.6294095225512605,0.0170370868554659
0.31727387351516356,0.30419977298524403,0.7821122740247384,1.0,0.0,0.0,0.5,0.5975451610080641,0.009607359798384785
0.36047514765412436,0.33660096997213906,0.7892483349191246,1.0,0.0,0.0,0.5,0.565263096110026,0.004277569313094809
0.32032649810869995,0.32174182230935916,0.7651443070091977,1.0,0.0,0.0,0.5,0.5327015646150716,0.0010705383806982605
0.289800252173336,0.34991228975337935,0.6918807484934981,1.0,0.0,0.0,0.5,0.5000000000000001,0.0
0.024354635344083882,0.0004127541017438861,1.0,0.2486857142857143,0.0,0.0,1.0,0.46729843538492855,0.0010705383806982605
0.01864755458225496,0.0,1.0,0.2233142857142857,0.0,0.0,1.0,0.4347369038899741,0.004277569313094809
0.010286017652133519,0.0,1.0,0.26468571428571425,0.0,0.0,1.0,0.402454838991936,0.00960735979838473
0.007897007100670251,0.0,1.0,0.22994285714285712,0.0,0.0,1.0,0.37059047744873963,0.017037086855465844
0.16006370694803904,0.05644412341347642,0.9674912781477958,0.9982857142857142,0.0,0.0,0.5,0.3392802673484192,0.026534935252447156
0.2735417081425443,0.2596223299969043,0.7882968601332065,1.0,0.0,0.0,0.5,0.3086582838174552,0.038060233744356575
0.3525781405534541,0.34134764214219376,0.7768791627021885,1.0,0.0,0.0,0.5,0.27885565489049924,0.05156362923365587
0.41422788506204794,0.45021153647714374,0.7300983190612116,1.0,0.0,0.0,0.5,0.2500000000000001,0.06698729810778059
0.26060123432211824,0.20875038695697037,0.8411037107516652,1.0,0.0,0.0,0.5,0.22221488349019902,0.08426519384872727
0.24321454641980228,0.18986688680218758,0.8490326673009834,1.0,0.0,0.0,0.5,0.19561928549563967,0.10332332985438242
0.3399694737540646,0.32875864203900523,0.7778306374881065,1.0,0.0,0.0,0.5,0.17032709244996558,0.12408009626051125
0.3489946247262592,0.32617892890310596,0.789406914050111,1.0,0.0,0.0,0.5,0.14644660940672644,0.14644660940672605
0.2393655849757781,0.17944484573315447,0.8594988899460831,1.0,0.0,0.0,0.5,0.12408009626051136,0.17032709244996547
0.36074059327095365,0.32545660922505415,0.8006660323501429,1.0,0.0,0.0,0.5,0.10332332985438253,0.19561928549563956
0.3597451722078439,0.33660096997213906,0.7884554392641929,1.0,0.0,0.0,0.5,0.08426519384872738,0.2222148834901989
0.2804432941801049,0.23702404292642656,0.8247700602600698,1.0,0.0,0.0,0.5,0.06698729810778081,0.24999999999999978
0.240825535868339,0.20059849344752864,0.8315889628924833,1.0,0.0,0.0,0.5,0.05156362923365587,0.27885565489049935
0.2847567854535802,0.25033536270766693,0.8125594671741201,1.0,0.0,0.0,0.5,0.038060233744356575,0.30865828381745525
0.3167429822815051,0.25405014962336187,0.8379321281319378,1.0,0.0,0.0,0.5,0.02653493525244721,0.3392802673484191
0.3702966354768067,0.3573418635847694,0.7773549000951474,1.0,0.0,0.0,0.5,0.017037086855465844,0.3705904774487397
0.294047382042604,0.2633371169125993,0.8062163019346655,1.0,0.0,0.0,1.0,0.00960735979838484,0.4024548389919357
0.32536996482845576,0.28160148591476625,0.8152553124008879,1.0,0.0,0.0,1.0,0.004277569313094809,0.4347369038899742
0.2054549074258411,0.08771024662057579,0.950999048525214,0.9998857142857143,0.0,0.0,1.0,0.0010705383806982605,0.46729843538492866
0.1645762824341363,0.054999484057372816,0.9705042816365366,0.9993142857142858,0.0,0.0,1.0,0.0,0.4999999999999999
0.17964032118919637,0.16788773088432565,0.8030447193149381,1.0,0.0,0.0,1.0,0.001070538380698205,0.5327015646150712
0.23505209370230273,0.25446290372510577,0.7431018078020932,1.0,0.0,0.0,1.0,0.004277569313094753,0.5652630961100257
0.23671112880748557,0.17387266535961202,0.8645734221376467,1.0,0.0,0.0,1.0,0.009607359798384785,0.5975451610080642
0.24009556042205854,0.1727375915798163,0.8693307960672376,1.0,0.0,0.0,1.0,0.01703708685546579,0.6294095225512601
0.2384365253168757,0.16830048498606953,0.8736124326038694,1.0,0.0,0.0,1.0,0.026534935252447156,0.6607197326515808
0.17917579135974518,0.08956764007842327,0.9352997145575643,1.0,0.0,0.0,1.0,0.03806023374435652,0.6913417161825446
0.22649147255955934,0.1808894850892581,0.8442752933713924,1.0,0.0,0.0,1.0,0.05156362923365576,0.7211443451095005
0.21812993562943792,0.15746568981529252,0.8699651125911829,1.0,0.0,0.0,1.0,0.0669872981077807,0.75
0.21759904439577943,0.17015787844391703,0.8504598794798603,1.0,0.0,0.0,1.0,0.08426519384872727,0.7777851165098009
0.2037958723206583,0.11072128779279744,0.922930542340628,1.0,0.0,0.0,1.0,0.10332332985438214,0.80438071450436
0.12754661888645566,0.00815189350944175,0.9988899460830956,0.9742857142857144,0.0,0.0,1.0,0.12408009626051142,0.8296729075500345
0.03583515827194904,0.0,1.0,0.4029714285714286,0.0,0.0,1.0,0.14644660940672616,0.8535533905932737
0.024819165173535076,0.0,1.0,0.2747428571428571,0.0,0.0,1.0,0.17032709244996563,0.8759199037394887
0.007366115867011747,0.0,1.0,0.09154285714285718,0.0,0.0,1.0,0.19561928549563956,0.8966766701456175
0.007631561483840997,0.0,1.0,0.09440000000000004,0.0,0.0,1.0,0.22221488349019852,0.9157348061512725
0.0071670316543898036,0.0,1.0,0.08914285714285716,0.0,0.0,1.0,0.24999999999999978,0.9330127018922192
0.005242550932377729,0.06387369724486637,0.14954012052013954,0.9982857142857142,0.0,0.0,1.0,0.2788556548904993,0.9484363707663441
0.004778021102926536,0.06727891858425343,0.10767522993973999,1.0,0.0,0.0,1.0,0.3086582838174552,0.9619397662556435
0.004977105315548479,0.06727891858425343,0.11290834126228999,1.0,0.0,0.0,1.0,0.3392802673484191,0.9734650647475528
0.004778021102926536,0.06315137756681456,0.14351411354265786,1.0,0.0,0.0,1.0,0.3705904774487392,0.9829629131445341
0.004313491273475346,0.05799195129501599,0.18014589280050752,1.0,0.0,0.0,0.0,0.4024548389919356,0.9903926402016152
0.004313491273475346,0.054277164379321015,0.21931493815413905,1.0,0.0,0.0,0.0,0.43473690388997416,0.9957224306869052
0.004512575486097285,0.05613455783716851,0.20504281636536636,1.0,0.0,0.0,0.0,0.4672984353849286,0.9989294616193017
