Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.1862196208168978,0.020844082138066246,0.045389048991354465,0.14285714285714285,0.9976,0.9991,0.8842105263157896,0.0,1.0
0.10561140094159562,0.005572180373542462,0.3451008645533141,0.14285714285714285,0.9995,0.8661,0.8947368421052633,0.0,1.0
0.041671968443822364,0.0,0.6134726224783862,0.0,1.0,0.359,0.9052631578947369,0.0,1.0
0.04097213385926963,0.0,0.6145533141210374,0.0,1.0,0.3532,0.9157894736842106,0.0,1.0
0.03753658226237434,0.0004127541017438861,0.5979827089337176,0.0,1.0,0.33490000000000003,0.9263157894736843,0.0,1.0
0.03136531365313653,0.07728820555154267,0.005043227665706053,0.0,0.5498,0.9995999999999999,0.9368421052631579,0.0,0.5
0.03136531365313653,0.07873284490764626,0.0,0.0,0.5427000000000001,1.0,0.9473684210526316,0.0,0.5
0.031619798956610254,0.07687545144979878,0.0,0.0,0.555,1.0,0.9578947368421054,0.0,0.5
0.030665479068583787,0.07574037767000309,0.0,0.0,0.5489,1.0,0.9684210526315791,0.0,0.5
0.030665479068583787,0.07130327107625632,0.0,0.0,0.5721,1.0,0.9789473684210527,0.0,0.0
0.030665479068583787,0.0698586317201527,0.0,0.0,0.58,1.0,0.9894736842105264,0.0,0.0
0.030665479068583787,0.07016819729646064,0.0,0.0,0.5783,1.0,1.0,0.0,0.0
0.03117444967553124,0.07130327107625632,0.0,0.0,0.5784,1.0,0.0,0.0,0.0
0.030665479068583787,0.072438344856052,0.0,0.0,0.5660000000000001,1.0,0.010526315789473686,1.0,0.0
0.030919964372057514,0.07543081209369518,0.0,0.0,0.5536,1.0,0.02105263157894737,1.0,0.0
0.03117444967553124,0.07501805799195128,0.0,0.0,0.5589000000000001,1.0,0.031578947368421054,1.0,0.0
0.030919964372057514,0.07728820555154267,0.0,0.0,0.5443,1.0,0.04210526315789474,1.0,0.0
0.03117444967553124,0.07759777112785057,0.0,0.0,0.5459,1.0,0.052631578947368425,1.0,0.0
0.031619798956610254,0.07615313177174697,0.0,0.0,0.5586,1.0,0.06315789473684211,1.0,0.0
0.03117444967553124,0.07873284490764626,0.0,0.0,0.5404,1.0,0.0736842105263158,1.0,0.0
0.038236416846927086,0.08358270560313692,0.0,0.0,0.5959000000000001,1.0,0.08421052631578949,1.0,0.0
0.03524621453111083,0.08399545970488081,0.0,0.0,0.5626,1.0,0.09473684210526316,1.0,0.0
0.025448530347372437,0.07873284490764626,0.0,0.0,0.4643,1.0,0.10526315789473685,1.0,0.0
0.024303346481740675,0.07759777112785057,0.0,0.0,0.4529,1.0,0.11578947368421054,1.0,0.0
0.02379437587479323,0.07687545144979878,0.0,0.0,0.4487,1.0,0.12631578947368421,1.0,0.0
0.02379437587479323,0.07873284490764626,0.0,0.0,0.4401,1.0,0.1368421052631579,1.0,0.0
0.02404886117826695,0.07945516458569807,0.0,0.0,0.44070000000000004,1.0,0.1473684210526316,1.0,0.0
0.02379437587479323,0.07728820555154267,0.0,0.0,0.44670000000000004,1.0,0.15789473684210528,1.0,0.0
0.02404886117826695,0.07656588587349086,0.0,0.0,0.4539,1.0,0.16842105263157897,1.0,0.0
0.02404886117826695,0.07728820555154267,0.0,0.0,0.45049999999999996,1.0,0.17894736842105263,1.0,0.0
0.02404886117826695,0.07873284490764626,0.0,0.0,0.4439,1.0,0.18947368421052632,1.0,0.0
0.02379437587479323,0.07656588587349086,0.0,0.0,0.4501,1.0,0.2,1.0,0.0
0.02379437587479323,0.07574037767000309,0.0,0.0,0.454,1.0,0.2105263157894737,1.0,0.0
0.02404886117826695,0.07656588587349086,0.0,0.0,0.4539,1.0,0.2210526315789474,1.0,0.0
0.02404886117826695,0.07615313177174697,0.0,0.0,0.4559,1.0,0.23157894736842108,1.0,0.0
0.02379437587479323,0.07501805799195128,0.0,0.0,0.4575,1.0,0.24210526315789477,1.0,0.0
0.03505535055350553,0.07501805799195128,0.0,0.0,0.604,1.0,0.25263157894736843,1.0,0.0
0.036200534419137294,0.07759777112785057,0.0,0.0,0.6034,1.0,0.26315789473684215,1.0,0.0
0.025893879628451456,0.07873284490764626,0.0,0.0,0.4706,1.0,0.2736842105263158,1.0,0.0
0.02379437587479323,0.07687545144979878,0.0,0.0,0.4487,1.0,0.28421052631578947,1.0,0.0
0.023603511897187936,0.07801052522959447,0.0,0.0,0.44060000000000005,1.0,0.2947368421052632,1.0,0.0
0.023603511897187936,0.07842327933133834,0.0,0.0,0.4387,1.0,0.30526315789473685,1.0,0.0
0.02404886117826695,0.07986791868744196,0.0,0.0,0.4388,1.0,0.31578947368421056,1.0,0.0
0.024303346481740675,0.07687545144979878,0.0,0.0,0.45630000000000004,1.0,0.3263157894736842,1.0,0.0
0.02633922890953047,0.072438344856052,0.0,0.0,0.508,1.0,0.33684210526315794,1.0,0.0
0.16649700979768417,0.24032607574037765,0.0,0.14285714285714285,0.747,1.0,0.3473684210526316,1.0,0.0
0.26822750986130545,0.35888969146630895,0.0,0.2857142857142857,0.7714,1.0,0.35789473684210527,1.0,0.0
0.353161979895661,0.4183262821174285,0.0,0.42857142857142855,0.8076000000000001,1.0,0.368421052631579,1.0,0.0
0.36760402086779487,0.23403157568878338,0.0,0.42857142857142855,0.9309000000000001,1.0,0.37894736842105264,1.0,0.0
0.2871866649700979,0.12774739448973274,0.0,0.2857142857142857,0.9644,1.0,0.38947368421052636,1.0,1.0
0.35685201679603,0.2548756578268496,0.0,0.42857142857142855,0.9152,1.0,0.4,1.0,1.0
0.3226873648046825,0.15674337013724074,0.0,0.2857142857142857,0.958,1.0,0.41052631578947374,1.0,1.0
0.32179666624252445,0.20730574760086679,0.0,0.2857142857142857,0.9294,1.0,0.4210526315789474,1.0,1.0
0.37288459091487464,0.24517593643586832,0.0,0.42857142857142855,0.9267000000000001,1.0,0.43157894736842106,1.0,0.5
0.28540526784578185,0.130430296151068,0.0,0.2857142857142857,0.9625,1.0,0.4421052631578948,1.0,0.5
0.3724392416337956,0.28087916623671444,0.0,0.42857142857142855,0.9068,1.0,0.45263157894736844,1.0,0.5
0.28311490011451834,0.1586007635950882,0.0,0.2857142857142857,0.9451999999999999,1.0,0.46315789473684216,1.0,0.5
0.35958773380837256,0.26075740377670004,0.0,0.42857142857142855,0.9129,1.0,0.4736842105263158,1.0,0.5
0.33808372566484285,0.24146114952017333,0.0,0.2857142857142857,0.9152,1.0,0.48421052631578954,1.0,0.5
0.39578826822750984,0.34062532246414196,0.0,0.42857142857142855,0.8833,1.0,0.4947368421052632,1.0,0.5
0.1915001908639776,0.11144360747084925,0.16210374639769454,0.14285714285714285,0.9412,0.9890000000000001,0.5052631578947369,1.0,0.5
0.025893879628451456,0.0,0.3811239193083574,0.0,1.0,0.359,0.5157894736842106,1.0,1.0
0.02907494592187301,0.0,0.41246397694524495,0.0,1.0,0.37070000000000003,0.5263157894736843,1.0,1.0
0.032319633541163,0.0,0.6095100864553314,0.0,1.0,0.2876,0.5368421052631579,1.0,1.0
0.032319633541163,0.0,0.6134726224783862,0.0,1.0,0.2859,0.5473684210526316,1.0,1.0
0.1823387199389235,0.08771024662057579,0.2878242074927954,0.14285714285714285,0.9587000000000001,0.9633,0.5578947368421053,1.0,1.0
0.3179157653645502,0.19616138685378187,0.0,0.2857142857142857,0.9347,1.0,0.5684210526315789,1.0,1.0
0.38662679730245575,0.28376844494892167,0.0,0.42857142857142855,0.9111,1.0,0.5789473684210527,1.0,1.0
0.40355006998345844,0.34991228975337935,0.0,0.42857142857142855,0.8819,1.0,0.5894736842105264,1.0,1.0
0.3898078635958773,0.3064699205448354,0.0,0.42857142857142855,0.8998999999999999,1.0,0.6000000000000001,1.0,1.0
0.3341392034610001,0.2551852234031576,0.0,0.2857142857142857,0.9047000000000001,1.0,0.6105263157894737,1.0,1.0
0.32039699707341895,0.2198947477040553,0.0,0.2857142857142857,0.9209,1.0,0.6210526315789474,1.0,1.0
0.3043644229545744,0.20947270663502218,0.0,0.2857142857142857,0.9206000000000001,1.0,0.6315789473684211,1.0,1.0
0.4305891334775417,0.37333608502734494,0.0,0.42857142857142855,0.8819,1.0,0.6421052631578947,1.0,1.0
0.295012088051915,0.17758745227530698,0.0,0.2857142857142857,0.9375,1.0,0.6526315789473685,1.0,1.0
0.35087161216439744,0.26302755133629135,0.0,0.42857142857142855,0.9077,1.0,0.6631578947368422,1.0,1.0
0.32612291640157776,0.23289650190898772,0.0,0.2857142857142857,0.9152,1.0,0.6736842105263159,1.0,1.0
0.2363532256012215,0.1010215664018161,0.0,0.2857142857142857,0.9670000000000001,1.0,0.6842105263157895,1.0,1.0
0.31059931288968057,0.22990403467134454,0.0,0.2857142857142857,0.9097,1.0,0.6947368421052632,1.0,1.0
0.19468125715739915,0.06459601692291816,0.08825648414985592,0.14285714285714285,0.9797,0.9968000000000001,0.7052631578947369,1.0,1.0
0.03734571828476905,0.0,0.6095100864553314,0.0,1.0,0.32780000000000004,0.7157894736842105,1.0,1.0
0.03181066293421555,0.0,0.6185158501440923,0.0,1.0,0.2796,0.7263157894736842,1.0,0.5
0.02334902659371421,0.0,0.6394092219020173,0.0,1.0,0.2025,0.736842105263158,1.0,0.5
0.023603511897187936,0.0,0.645893371757925,0.0,1.0,0.20260000000000003,0.7473684210526317,1.0,0.5
0.02862959664079399,0.0,0.45785302593659943,0.0,1.0,0.33380000000000004,0.7578947368421053,1.0,0.5
0.029329431225346734,0.0,0.2554034582132565,0.0,1.0,0.5451,0.768421052631579,1.0,0.5
0.023158162616108917,0.0,0.3746397694524496,0.0,1.0,0.33039999999999997,0.7789473684210527,1.0,0.5
0.02334902659371421,0.0,0.6534582132564842,0.0,1.0,0.19829999999999998,0.7894736842105263,1.0,0.5
0.02379437587479323,0.0,0.6498559077809798,0.0,1.0,0.203,0.8,1.0,0.5
0.024303346481740675,0.0,0.6498559077809798,0.0,1.0,0.2072,0.8105263157894738,1.0,0.5
0.023603511897187936,0.0,0.6523775216138329,0.0,1.0,0.20070000000000002,0.8210526315789475,1.0,0.5
0.02334902659371421,0.0,0.6498559077809798,0.0,1.0,0.19940000000000002,0.8315789473684211,1.0,0.5
0.023603511897187936,0.0,0.6509365994236311,0.0,1.0,0.2011,0.8421052631578948,1.0,0.5
0.02379437587479323,0.0,0.6523775216138329,0.0,1.0,0.2022,0.8526315789473685,1.0,1.0
0.023603511897187936,0.0,0.6509365994236311,0.0,1.0,0.2011,0.8631578947368421,1.0,1.0
0.023603511897187936,0.0,0.6509365994236311,0.0,1.0,0.2011,0.8736842105263158,1.0,1.0
0.02334902659371421,0.0,0.6548991354466859,0.0,1.0,0.1979,0.8842105263157896,1.0,1.0
0.02379437587479323,0.0,0.6534582132564842,0.0,1.0,0.20190000000000002,0.8947368421052633,1.0,1.0
0.02334902659371421,0.0,0.6534582132564842,0.0,1.0,0.19829999999999998,0.9052631578947369,1.0,1.0
0.023603511897187936,0.0,0.6534582132564842,0.0,1.0,0.2004,0.9157894736842106,1.0,1.0
0.02404886117826695,0.0,0.6289625360230547,0.0,1.0,0.2116,0.9263157894736843,1.0,1.0
0.02678457819060949,0.06242905788876277,0.00792507204610951,0.0,0.5712,0.9986,0.9368421052631579,1.0,0.5
0.028184247359714972,0.06387369724486637,0.0,0.0,0.5820000000000001,1.0,0.9473684210526316,1.0,0.5
0.02201297875047716,0.06387369724486637,0.0,0.0,0.4879,1.0,0.9578947368421054,1.0,0.5
0.021758493447003435,0.06387369724486637,0.0,0.0,0.48360000000000003,1.0,0.9684210526315791,1.0,0.5
0.022203842728082453,0.05830151687132391,0.0,0.0,0.5255,1.0,0.9789473684210527,1.0,0.0
0.021313144165924416,0.053451656175833244,0.0,0.0,0.543,1.0,0.9894736842105264,1.0,0.0
0.017432243287950122,0.03673511505520586,0.0,0.0,0.6099,1.0,1.0,1.0,0.0
0.017177757984476395,0.037147869156949745,0.0,0.0,0.6,1.0,0.0,1.0,0.0
0.017177757984476395,0.037870188835001546,0.0,0.0,0.5926,1.0,0.010526315789473686,1.0,0.0
0.017877592569029137,0.040449901970900835,0.0,0.0,0.5826,1.0,0.02105263157894737,1.0,0.0
0.017623107265555413,0.04086265607264472,0.0,0.0,0.5732,1.0,0.031578947368421054,1.0,0.0
0.017623107265555413,0.04199772985244041,0.0,0.0,0.5626,1.0,0.04210526315789474,1.0,0.0
0.017623107265555413,0.042307295428748316,0.0,0.0,0.5598,1.0,0.052631578947368425,1.0,0.0
0.017877592569029137,0.04313280363223609,0.0,0.0,0.5579,1.0,0.06315789473684211,1.0,0.0
0.017623107265555413,0.042307295428748316,0.0,0.0,0.5598,1.0,0.0736842105263158,1.0,0.0
0.01806845654663443,0.0427200495304922,0.0,0.0,0.5657,1.0,0.08421052631578949,1.0,0.0
0.017877592569029137,0.04416468888659581,0.0,0.0,0.5488000000000001,1.0,0.09473684210526316,1.0,0.0
0.02678457819060949,0.060158910329171394,0.0,0.0,0.5854,1.0,0.10526315789473685,1.0,0.0
0.02722992747168851,0.06315137756681456,0.0,0.0,0.5731,1.0,0.11578947368421054,1.0,0.0
0.01806845654663443,0.04684759054793107,0.0,0.0,0.5303,1.0,0.12631578947368421,1.0,0.0
0.018577427153581877,0.04602208234444329,0.0,0.0,0.5478000000000001,1.0,0.1368421052631579,1.0,0.0
0.017877592569029137,0.045712516768135376,0.0,0.0,0.5356000000000001,1.0,0.1473684210526316,1.0,0.0
0.018322941850108153,0.04756991022598287,0.0,0.0,0.5297999999999999,1.0,0.15789473684210528,1.0,0.0
0.018322941850108153,0.04870498400577855,0.0,0.0,0.5209,1.0,0.16842105263157897,1.0,0.0
0.01806845654663443,0.046434836446187185,0.0,0.0,0.5337,1.0,0.17894736842105263,1.0,0.0
0.01806845654663443,0.045712516768135376,0.0,0.0,0.5397,1.0,0.18947368421052632,1.0,0.0
0.01806845654663443,0.045712516768135376,0.0,0.0,0.5397,1.0,0.2,1.0,0.0
0.017877592569029137,0.045712516768135376,0.0,0.0,0.5356000000000001,1.0,0.2105263157894737,1.0,0.0
0.01806845654663443,0.046434836446187185,0.0,0.0,0.5337,1.0,0.2210526315789474,1.0,0.0
0.01806845654663443,0.04529976266639149,0.0,0.0,0.5432,1.0,0.23157894736842108,1.0,0.0
0.01876829113118717,0.04756991022598287,0.0,0.0,0.539,1.0,0.24210526315789477,1.0,0.0
0.022203842728082453,0.06428645134661026,0.0,0.0,0.48869999999999997,1.0,0.25263157894736843,1.0,0.0
0.021504008143529707,0.061706738210710974,0.0,0.0,0.49210000000000004,1.0,0.26315789473684215,1.0,0.0
0.0190227764346609,0.05200701681972964,0.0,0.0,0.5102,1.0,0.2736842105263158,1.0,0.0
0.02201297875047716,0.06645341038076566,0.0,0.0,0.4733,1.0,0.28421052631578947,1.0,0.0
0.01991347499681893,0.05830151687132391,0.0,0.0,0.48460000000000003,1.0,0.2947368421052632,1.0,0.0
0.01806845654663443,0.046434836446187185,0.0,0.0,0.5337,1.0,0.30526315789473685,1.0,0.0
0.017877592569029137,0.046434836446187185,0.0,0.0,0.5297,1.0,0.31578947368421056,1.0,0.0
0.017623107265555413,0.04756991022598287,0.0,0.0,0.515,1.0,0.3263157894736842,1.0,0.0
0.017877592569029137,0.04756991022598287,0.0,0.0,0.5205,1.0,0.33684210526315794,1.0,0.0
0.017877592569029137,0.04870498400577855,0.0,0.0,0.5115,1.0,0.3473684210526316,1.0,0.0
0.01806845654663443,0.04901454958208647,0.0,0.0,0.5132,1.0,0.35789473684210527,1.0,0.0
0.01876829113118717,0.02228872149416985,0.08033141210374639,0.0,0.8068000000000001,0.7977,0.368421052631579,1.0,0.0
0.018577427153581877,0.0,0.44884726224783866,0.0,1.0,0.22820000000000001,0.37894736842105264,1.0,0.0
0.01876829113118717,0.0,0.43948126801152737,0.0,1.0,0.23500000000000001,0.38947368421052636,1.0,0.0
0.022458328031556174,0.0,0.6145533141210374,0.0,1.0,0.20260000000000003,0.4,1.0,0.0
0.022903677312635193,0.0,0.6639048991354467,0.0,1.0,0.1917,0.41052631578947374,1.0,0.0
0.020358824277897952,0.0,0.5072046109510087,0.0,1.0,0.22160000000000002,0.4210526315789474,1.0,0.0
0.0190227764346609,0.0,0.42939481268011526,0.0,1.0,0.2433,0.43157894736842106,1.0,0.0
0.0190227764346609,0.0,0.43587896253602304,0.0,1.0,0.2399,0.4421052631578948,1.0,0.0
0.01876829113118717,0.0,0.4329971181556196,0.0,1.0,0.2384,0.45263157894736844,1.0,0.0
0.01876829113118717,0.0,0.42939481268011526,0.0,1.0,0.2402,0.46315789473684216,1.0,0.0
0.01876829113118717,0.0,0.4329971181556196,0.0,1.0,0.2384,0.4736842105263158,1.0,0.0
0.01921364041226619,0.0,0.43587896253602304,0.0,1.0,0.2422,0.48421052631578954,1.0,0.0
0.01876829113118717,0.0,0.4319164265129683,0.0,1.0,0.2389,0.4947368421052632,1.0,0.0
0.021313144165924416,0.0,0.5576368876080692,0.0,1.0,0.2115,0.5052631578947369,1.0,0.0
0.023158162616108917,0.0,0.6264409221902018,0.0,1.0,0.2049,0.5157894736842106,1.0,0.0
0.01921364041226619,0.0,0.4265129682997118,0.0,1.0,0.2472,0.5263157894736843,1.0,0.0
0.0190227764346609,0.0,0.4265129682997118,0.0,1.0,0.24480000000000002,0.5368421052631579,1.0,0.0
0.01921364041226619,0.0,0.4319164265129683,0.0,1.0,0.24420000000000003,0.5473684210526316,1.0,0.0
0.021758493447003435,0.0,0.5756484149855908,0.0,1.0,0.2093,0.5578947368421053,1.0,0.0
0.02264919200916147,0.0,0.6743515850144092,0.0,1.0,0.1868,0.5684210526315789,1.0,0.0
0.020867794884845397,0.0,0.587536023054755,0.0,1.0,0.1972,0.5789473684210527,1.0,0.0
0.018322941850108153,0.0,0.4474063400576369,0.0,1.0,0.2259,0.5894736842105264,1.0,0.0
0.01806845654663443,0.0,0.44884726224783866,0.0,1.0,0.22219999999999998,0.6000000000000001,1.0,0.0
0.01876829113118717,0.0,0.4459654178674352,0.0,1.0,0.2318,0.6105263157894737,1.0,0.0
0.018322941850108153,0.0,0.44488472622478387,0.0,1.0,0.22710000000000002,0.6210526315789474,1.0,0.0
0.018577427153581877,0.0,0.44344380403458217,0.0,1.0,0.23079999999999998,0.6315789473684211,1.0,0.0
0.018322941850108153,0.0,0.4423631123919308,0.0,1.0,0.22829999999999998,0.6421052631578947,1.0,0.0
0.018577427153581877,0.0,0.4409221902017291,0.0,1.0,0.2321,0.6526315789473685,1.0,0.0
0.01876829113118717,0.0,0.4409221902017291,0.0,1.0,0.2343,0.6631578947368422,1.0,0.0
0.0190227764346609,0.0,0.4384005763688761,0.0,1.0,0.2386,0.6736842105263159,1.0,0.0
0.01876829113118717,0.0,0.43948126801152737,0.0,1.0,0.23500000000000001,0.6842105263157895,1.0,0.0
0.02201297875047716,0.0,0.622478386167147,0.0,1.0,0.1963,0.6947368421052632,1.0,0.0
0.02563939432497773,0.0,0.675792507204611,0.0,1.0,0.21,0.7052631578947369,1.0,0.0
0.02449421045934597,0.0,0.675792507204611,0.0,1.0,0.201,0.7157894736842105,1.0,0.0
0.022203842728082453,0.0,0.6354466858789626,0.0,1.0,0.1941,0.7263157894736842,1.0,0.0
0.01876829113118717,0.0,0.44344380403458217,0.0,1.0,0.233,0.736842105263158,1.0,0.0
0.018577427153581877,0.0,0.4474063400576369,0.0,1.0,0.22890000000000002,0.7473684210526317,1.0,0.0
0.018322941850108153,0.0,0.32168587896253603,0.0,1.0,0.3069,0.7578947368421053,1.0,0.0
0.01806845654663443,0.0,0.19704610951008644,0.0,1.0,0.4608,0.768421052631579,1.0,0.0
0.018322941850108153,0.0,0.2773775216138329,0.0,1.0,0.3503,0.7789473684210527,1.0,0.0
0.01921364041226619,0.0,0.45136887608069165,0.0,1.0,0.2343,0.7894736842105263,1.0,0.0
0.018577427153581877,0.0,0.45244956772334294,0.0,1.0,0.22640000000000002,0.8,1.0,0.0
0.01876829113118717,0.0,0.44884726224783866,0.0,1.0,0.2304,0.8105263157894738,1.0,0.0
0.01876829113118717,0.0,0.4474063400576369,0.0,1.0,0.2311,0.8210526315789475,1.0,0.0
0.0190227764346609,0.0,0.4474063400576369,0.0,1.0,0.2341,0.8315789473684211,1.0,0.0
0.01876829113118717,0.0,0.4474063400576369,0.0,1.0,0.2311,0.8421052631578948,1.0,0.0
0.0190227764346609,0.0,0.45389048991354464,0.0,1.0,0.2309,0.8526315789473685,1.0,0.0
0.020358824277897952,0.0,0.5421469740634006,0.0,1.0,0.20800000000000002,0.8631578947368421,1.0,0.0
0.02264919200916147,0.0,0.6887608069164266,0.0,1.0,0.18300000000000002,0.8736842105263158,1.0,0.0
0.022203842728082453,0.0,0.6444524495677234,0.0,1.0,0.1915,0.8842105263157896,1.0,0.0
0.01876829113118717,0.0,0.44992795389048995,0.0,1.0,0.2299,0.8947368421052633,1.0,0.0
0.0190227764346609,0.0,0.45136887608069165,0.0,1.0,0.2321,0.9052631578947369,1.0,0.0
0.01876829113118717,0.0,0.45136887608069165,0.0,1.0,0.22920000000000001,0.9157894736842106,1.0,0.0
0.018577427153581877,0.0,0.4409221902017291,0.0,1.0,0.2321,0.9263157894736843,1.0,0.0
0.021313144165924416,0.04901454958208647,0.005043227665706053,0.0,0.5763,0.9991,0.9368421052631579,1.0,0.0
0.020613309581371676,0.04756991022598287,0.0,0.0,0.5750000000000001,1.0,0.9473684210526316,1.0,0.0
0.017432243287950122,0.03487772159735837,0.0,0.0,0.6297,1.0,0.9578947368421054,1.0,0.0
0.017432243287950122,0.03271076256320297,0.0,0.0,0.6539,1.0,0.9684210526315791,1.0,0.0
0.016732408703397376,0.028995975647507995,0.0,0.0,0.6833,1.0,0.9789473684210527,1.0,0.0
0.01692327268100267,0.030131049427303682,0.0,0.0,0.6734,1.0,0.9894736842105264,1.0,0.0
0.01692327268100267,0.030440615003611598,0.0,0.0,0.6697,1.0,1.0,1.0,0.0
0.017177757984476395,0.033433082241254776,0.0,0.0,0.6402,1.0,0.0,1.0,0.0
0.020613309581371676,0.04684759054793107,0.0,0.0,0.5809000000000001,1.0,0.010526315789473686,0.0,0.0
0.021758493447003435,0.04870498400577855,0.0,0.0,0.5867,1.0,0.02105263157894737,0.0,0.0
0.018322941850108153,0.04014033639459292,0.0,0.0,0.595,1.0,0.031578947368421054,0.0,0.0
0.017623107265555413,0.039727582292849034,0.0,0.0,0.584,1.0,0.04210526315789474,0.0,0.0
0.017623107265555413,0.039727582292849034,0.0,0.0,0.584,1.0,0.052631578947368425,0.0,0.0
0.017623107265555413,0.04086265607264472,0.0,0.0,0.5732,1.0,0.06315789473684211,0.0,0.0
0.01806845654663443,0.04199772985244041,0.0,0.0,0.5722,1.0,0.0736842105263158,0.0,0.0
0.01806845654663443,0.04313280363223609,0.0,0.0,0.562,1.0,0.08421052631578949,0.0,0.0
0.017623107265555413,0.04199772985244041,0.0,0.0,0.5626,1.0,0.09473684210526316,0.0,0.0
0.017877592569029137,0.04158497575069652,0.0,0.0,0.5720000000000001,1.0,0.10526315789473685,0.0,0.0
0.017623107265555413,0.04086265607264472,0.0,0.0,0.5732,1.0,0.11578947368421054,0.0,0.0
0.017877592569029137,0.04158497575069652,0.0,0.0,0.5720000000000001,1.0,0.12631578947368421,0.0,0.0
0.021504008143529707,0.055721803735424624,0.0,0.0,0.5306000000000001,1.0,0.1368421052631579,0.0,0.0
0.022203842728082453,0.05830151687132391,0.0,0.0,0.5255,1.0,0.1473684210526316,0.0,0.0
0.021504008143529707,0.055721803735424624,0.0,0.0,0.5306000000000001,1.0,0.15789473684210528,0.0,0.0
0.02105865886245069,0.05200701681972964,0.0,0.0,0.5489,1.0,0.16842105263157897,0.0,0.0
0.017432243287950122,0.03900526261479723,0.0,0.0,0.5869,1.0,0.17894736842105263,0.0,0.0
0.017432243287950122,0.037147869156949745,0.0,0.0,0.6056,1.0,0.18947368421052632,0.0,0.0
0.017432243287950122,0.036425549478897944,0.0,0.0,0.6132,1.0,0.2,0.0,0.0
