Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.004048881036513546,0.0697037935215659,0.20290890747824608,0.9686936614680213,1.0,0.3333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.005116313309776209,0.0,0.9999999999999999,0.18283016168264418,1.0,0.3333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.005926089517078917,0.0,0.9999999999999999,0.2053226498783803,1.0,0.3333333333333333,0.0,0.7073519713191581,0.04236444726848959
0.005778857479387514,0.00013857613026156242,0.9999579637647652,0.19988553441121767,1.0,0.3333333333333333,0.0,0.5818418274661912,0.004291361371611624
0.0038648409893992965,0.0,0.9999999999999999,0.19917012448132784,1.0,0.3333333333333333,0.0,0.45075429832141806,0.0
0.003459952885747939,0.0,0.9999999999999999,0.13469738159965663,1.0,0.3333333333333333,0.0,0.3230227823636703,0.02978281233932001
0.0061837455830388716,0.0,0.9999999999999999,0.16345686078122765,1.0,0.3333333333333333,0.0,0.2073519713191581,0.09161014894707165
0.004159305064782095,0.0,0.9999999999999999,0.11964515667477463,1.0,0.3333333333333333,0.0,0.11162463980551124,0.1812685790079413
0.003110276796230861,0.0,0.9999999999999999,0.13804550007154096,1.0,0.3333333333333333,0.0,0.04236444726848976,0.292648028680842
0.00239252061248528,0.0,0.9999999999999999,0.14248104163685796,1.0,0.3333333333333333,0.0,0.004291361371611735,0.41815817253380905
0.004048881036513546,0.0,0.9999999999999999,0.3259693804550008,1.0,0.3333333333333333,0.0,0.0,0.549245701678582
0.003441548881036517,0.0,0.9999999999999999,0.14746029474889114,1.0,0.3333333333333333,0.0,0.029782812339320064,0.6769772176363296
0.004564193168433452,0.0,0.9999999999999999,0.14339676634711693,1.0,0.3333333333333333,0.0,0.09161014894707176,0.7926480286808419
0.003202296819787988,0.0,0.9999999999999999,0.15879238803834603,1.0,0.3333333333333333,0.0,0.18126857900794136,0.8883753601944888
0.002042844522968202,0.06714013511172699,0.22758417756105753,0.7923594219487767,1.0,0.3333333333333333,0.0,0.2926480286808421,0.9576355527315104
0.0030366607773851598,0.08768404642300363,0.016772457858674095,1.0,1.0,0.3333333333333333,0.0,0.418158172533809,0.9957086386283884
0.0008097762073027114,0.07136670708470466,0.07125141872293905,1.0,1.0,0.5,0.0,0.5492457016785822,1.0
0.0008097762073027114,0.0716092153126624,0.06843499096220929,1.0,1.0,0.5,0.0,0.6769772176363299,0.97021718766068
0.0009938162544169647,0.07424216178763207,0.054226743452856274,1.0,1.0,0.5,0.0,0.7926480286808422,0.9083898510529282
0.0022636925795053026,0.08020093538887926,0.04741687334482303,1.0,1.0,0.5,0.0,0.888375360194489,0.8187314209920586
0.0018035924617196726,0.07659795600207864,0.0621715919122281,1.0,1.0,0.5,0.0,0.9576355527315106,0.707351971319158
0.0006073321554770326,0.07036203014030834,0.07255454201521705,1.0,1.0,0.5,0.0,0.9957086386283885,0.5818418274661911
0.0004048881036513574,0.07022345401004676,0.06725797637563569,1.0,1.0,0.5,0.0,1.0,0.4507542983214179
0.0017851884570082473,0.07632080374155552,0.06179326579511535,1.0,1.0,0.5,0.0,0.9702171876606801,0.3230227823636703
0.0021164605418139,0.07244067209423176,0.15418891084114494,0.9342395192445272,1.0,0.5,0.0,0.9083898510529285,0.20735197131915795
0.0019324204946996465,0.0,0.9999999999999999,0.1215338388896838,1.0,0.5,0.0,0.8187314209920589,0.11162463980551113
0.0019324204946996465,0.0,0.9999999999999999,0.12465302618400345,1.0,0.5,0.0,0.7073519713191581,0.04236444726848959
0.002061248527679624,0.0,0.9999999999999999,0.13501216196880814,1.0,0.5,0.0,0.5818418274661912,0.004291361371611624
0.0035887809187279164,0.0,0.9999999999999999,0.16108169981399342,1.0,0.5,0.0,0.45075429832141806,0.0
0.003791224970553595,0.0,0.9999999999999999,0.12161968808127058,1.0,0.5,0.0,0.3230227823636703,0.02978281233932001
0.002594964664310955,0.0,0.9999999999999999,0.14359708112748606,1.0,0.5,0.0,0.2073519713191581,0.09161014894707165
0.002466136631330978,0.0,0.9999999999999999,0.1409929889826871,1.0,0.5,0.0,0.11162463980551124,0.1812685790079413
0.003901648998822147,0.0,0.9999999999999999,0.12545428530548006,1.0,0.5,0.0,0.04236444726848976,0.292648028680842
0.002466136631330978,0.0,0.9999999999999999,0.13927600515095148,1.0,0.5,0.0,0.004291361371611735,0.41815817253380905
0.003791224970553595,0.0,0.9999999999999999,0.31366432966089575,1.0,0.5,0.0,0.0,0.549245701678582
0.0026685806831566565,0.0,0.9999999999999999,0.1362426670482186,1.0,0.5,0.0,0.029782812339320064,0.6769772176363296
0.0037728209658421698,0.0,0.9999999999999999,0.11841465159536416,1.0,0.5,0.0,0.09161014894707176,0.7926480286808419
0.0028710247349823317,0.0,0.9999999999999999,0.1397052511088854,1.0,0.5,0.0,0.18126857900794136,0.8883753601944888
0.001601148409893994,0.05861770310064091,0.2748749422001765,0.7863213621405065,1.0,0.5,0.0,0.2926480286808421,0.9576355527315104
0.00565002944640754,0.08581326866447253,0.09134473916516028,1.0,1.0,0.5,0.0,0.418158172533809,0.9957086386283884
0.0013434923439340427,0.07781049714186732,0.035730799949556524,1.0,0.0,0.16666666666666666,0.0,0.5492457016785822,1.0
0.001141048292108364,0.07656331196951326,0.039093698768338236,1.0,0.0,0.16666666666666666,0.0,0.6769772176363299,0.97021718766068
0.0013803003533568899,0.07794907327212887,0.03577283618479121,1.0,0.0,0.16666666666666666,0.0,0.7926480286808422,0.9083898510529282
0.002521348645465254,0.08044344361683699,0.05010719239984862,1.0,0.0,0.16666666666666666,0.0,0.888375360194489,0.8187314209920586
0.0035887809187279164,0.08654079334834575,0.03623523477237367,1.0,0.0,0.16666666666666666,0.0,0.9576355527315106,0.707351971319158
0.0013987043580683187,0.08058201974709855,0.01694060279961307,1.0,0.0,0.16666666666666666,0.0,0.9957086386283885,0.5818418274661911
0.002539752650176679,0.08366533864541832,0.027113371726428137,1.0,0.0,0.16666666666666666,0.0,1.0,0.4507542983214179
0.0009386042402826887,0.07943876667244067,0.011475892219092731,1.0,0.0,0.16666666666666666,0.0,0.9702171876606801,0.3230227823636703
0.0012698763250883413,0.07261389225705872,0.10845348690571266,0.9486049506367149,0.0,0.16666666666666666,0.0,0.9083898510529285,0.20735197131915795
0.0033863368669022377,0.0,0.9999999999999999,0.1425096580340535,0.0,0.16666666666666666,0.0,0.8187314209920589,0.11162463980551113
0.00463780918727915,0.0,0.9999999999999999,0.11715553011875804,0.0,0.16666666666666666,0.0,0.7073519713191581,0.04236444726848959
0.002779004711425205,0.0,0.9999999999999999,0.157104020603806,0.0,0.16666666666666666,0.0,0.5818418274661912,0.004291361371611624
0.0027237926972909325,0.0,0.9999999999999999,0.21928745170982974,0.0,0.16666666666666666,0.0,0.45075429832141806,0.0
0.002650176678445231,0.0,0.9999999999999999,0.15178137072542566,0.0,0.16666666666666666,0.0,0.3230227823636703,0.02978281233932001
0.005631625441696115,0.0,0.9999999999999999,0.12136214050651026,0.0,0.16666666666666666,0.0,0.2073519713191581,0.09161014894707165
0.003441548881036517,0.0,0.9999999999999999,0.14857633423951924,0.0,0.16666666666666666,0.0,0.11162463980551124,0.1812685790079413
0.0028710247349823317,0.0,0.9999999999999999,0.15833452568321646,0.0,0.16666666666666666,0.0,0.04236444726848976,0.292648028680842
0.002521348645465254,0.0,0.9999999999999999,0.15189583631420803,0.0,0.16666666666666666,0.0,0.004291361371611735,0.41815817253380905
0.002337308598351004,0.0,0.9999999999999999,0.3433681499499214,0.0,0.16666666666666666,0.0,0.0,0.549245701678582
0.006625441696113073,0.0,0.9999999999999999,0.14276720560881387,0.0,0.16666666666666666,0.0,0.029782812339320064,0.6769772176363296
0.002742196702002358,0.0,0.9999999999999999,0.13718700815567322,0.0,0.16666666666666666,0.0,0.09161014894707176,0.7926480286808419
0.0028710247349823317,0.0,0.9999999999999999,0.145428530548004,0.0,0.16666666666666666,0.0,0.18126857900794136,0.8883753601944888
0.0019140164899882246,0.0623592586177031,0.2591113539871368,0.78552010301903,0.0,0.16666666666666666,0.0,0.2926480286808421,0.9576355527315104
0.0019876325088339225,0.07756798891390958,0.055782084156542844,1.0,0.0,0.16666666666666666,0.0,0.418158172533809,0.9957086386283884
0.003110276796230861,0.08356140654772215,0.044936735465971656,1.0,0.0,0.8333333333333333,0.0,0.5492457016785822,1.0
0.001141048292108364,0.07891910618395981,0.021312371264029517,1.0,0.0,0.8333333333333333,0.0,0.6769772176363299,0.97021718766068
0.00285262073027091,0.08318032218950284,0.039135735003572925,1.0,0.0,0.8333333333333333,0.0,0.7926480286808422,0.9083898510529282
0.00119626030624264,0.0785726658583059,0.025558031022741456,1.0,0.0,0.8333333333333333,0.0,0.888375360194489,0.8187314209920586
0.0011226442873969351,0.07905768231422138,0.019757030560342947,1.0,0.0,0.8333333333333333,0.0,0.9576355527315106,0.707351971319158
0.003975265017667845,0.08231422137536808,0.07389970154272973,1.0,0.0,0.8333333333333333,0.0,0.9957086386283885,0.5818418274661911
0.0012146643109540653,0.07992378312835613,0.017108747740552266,1.0,0.0,0.8333333333333333,0.0,1.0,0.4507542983214179
0.0008097762073027114,0.08054737571453316,0.0,1.0,0.0,0.8333333333333333,0.0,0.9702171876606801,0.3230227823636703
0.0006625441696113052,0.06488827299497661,0.17579553575181794,0.9249105737587637,0.0,0.8333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.00285262073027091,0.0,0.9999999999999999,0.09254542853054801,0.0,0.8333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.0036623969375736212,0.0,0.9999999999999999,0.08762340821290601,0.0,0.8333333333333333,0.0,0.7073519713191581,0.04236444726848959
0.0013803003533568899,0.0,0.9999999999999999,0.11543854628702246,0.0,0.8333333333333333,0.0,0.5818418274661912,0.004291361371611624
0.001306684334511192,0.0,0.9999999999999999,0.15799112891686937,0.0,0.8333333333333333,0.0,0.45075429832141806,0.0
0.0029814487632508838,0.0,0.9999999999999999,0.09752468164258118,0.0,0.8333333333333333,0.0,0.3230227823636703,0.02978281233932001
0.0013803003533568899,0.0,0.9999999999999999,0.11045929317498929,0.0,0.8333333333333333,0.0,0.2073519713191581,0.09161014894707165
0.0016747644287396952,0.0,0.9999999999999999,0.11592502503934757,0.0,0.8333333333333333,0.0,0.11162463980551124,0.1812685790079413
0.002650176678445231,0.0,0.9999999999999999,0.1012448132780083,0.0,0.8333333333333333,0.0,0.04236444726848976,0.292648028680842
0.0037728209658421698,0.0,0.9999999999999999,0.09566461582486763,0.0,0.8333333333333333,0.0,0.004291361371611735,0.41815817253380905
0.0008097762073027114,0.0,0.9999999999999999,0.2375733295178137,0.0,0.8333333333333333,0.0,0.0,0.549245701678582
0.0019140164899882246,0.0,0.9999999999999999,0.1164401201888682,0.0,0.8333333333333333,0.0,0.029782812339320064,0.6769772176363296
0.0036623969375736212,0.0,0.9999999999999999,0.11197596222635572,0.0,0.8333333333333333,0.0,0.09161014894707176,0.7926480286808419
0.002190076560659601,0.0,0.9999999999999999,0.12064673057662043,0.0,0.8333333333333333,0.0,0.18126857900794136,0.8883753601944888
0.002999852767962309,0.05924129568681794,0.27512715961158507,0.7717842323651453,0.0,0.8333333333333333,0.0,0.2926480286808421,0.9576355527315104
0.002006036513545348,0.07881517408626364,0.05166253310353519,1.0,0.0,0.8333333333333333,0.0,0.418158172533809,0.9957086386283884
0.0008649882214369874,0.07292568855014724,0.06091050485518501,1.0,0.0,1.0,0.0,0.5492457016785822,1.0
0.0011226442873969351,0.07697904036029793,0.035268401361973956,1.0,0.0,1.0,0.0,0.6769772176363299,0.97021718766068
0.0013250883392226173,0.07718690455569029,0.03964016982639029,1.0,0.0,1.0,0.0,0.7926480286808422,0.9083898510529282
0.003459952885747939,0.08609042092499566,0.037916684181764526,1.0,0.0,1.0,0.0,0.888375360194489,0.8187314209920586
0.0014723203769140165,0.07618222761129395,0.05166253310353519,1.0,0.0,1.0,0.0,0.9576355527315106,0.707351971319158
0.0009570082449941106,0.07393036549454356,0.05401656227668228,1.0,0.0,1.0,0.0,0.9957086386283885,0.5818418274661911
0.0004048881036513574,0.07420751775506669,0.03459582159821761,1.0,0.0,1.0,0.0,1.0,0.4507542983214179
0.000680948174322734,0.07697904036029793,0.021732733616377176,1.0,0.0,1.0,0.0,0.9702171876606801,0.3230227823636703
0.0027790047114252085,0.07458860211328598,0.16743032494009824,0.9236514522821577,0.0,1.0,0.0,0.9083898510529285,0.20735197131915795
0.00119626030624264,0.0,0.9999999999999999,0.10396337101158964,0.0,1.0,0.0,0.8187314209920589,0.11162463980551113
0.0014171083627797405,0.0,0.9999999999999999,0.10739733867506082,0.0,1.0,0.0,0.7073519713191581,0.04236444726848959
0.003165488810365137,0.0,0.9999999999999999,0.08390327657747892,0.0,1.0,0.0,0.5818418274661912,0.004291361371611624
0.002999852767962309,0.0,0.9999999999999999,0.14010588066962373,0.0,1.0,0.0,0.45075429832141806,0.0
0.0020060365135453513,0.0,0.9999999999999999,0.12608384604378312,0.0,1.0,0.0,0.3230227823636703,0.02978281233932001
0.0009202002355712599,0.0,0.9999999999999999,0.0988124195163829,0.0,1.0,0.0,0.2073519713191581,0.09161014894707165
0.00257656065959953,0.0,0.9999999999999999,0.0884819001287738,0.0,1.0,0.0,0.11162463980551124,0.1812685790079413
0.00073616018845701,0.0,0.9999999999999999,0.09532121905852053,0.0,1.0,0.0,0.04236444726848976,0.292648028680842
0.0021164605418139,0.0,0.9999999999999999,0.08825296895120904,0.0,1.0,0.0,0.004291361371611735,0.41815817253380905
0.0029078327444051824,0.0,0.9999999999999999,0.212591214766061,0.0,1.0,0.0,0.0,0.549245701678582
0.0016563604240282734,0.0,0.9999999999999999,0.1107454571469452,0.0,1.0,0.0,0.029782812339320064,0.6769772176363296
0.001527532391048296,0.0,0.9999999999999999,0.10968665045070827,0.0,1.0,0.0,0.09161014894707176,0.7926480286808419
0.0030734687868080104,0.0,0.9999999999999999,0.09792531120331949,0.0,1.0,0.0,0.18126857900794136,0.8883753601944888
0.0022820965842167244,0.06322535943183787,0.2676026735045608,0.7832594076405781,0.0,1.0,0.0,0.2926480286808421,0.9576355527315104
0.0003496760895170814,0.06710549107916161,0.09432931186682914,1.0,0.0,1.0,0.0,0.418158172533809,0.9957086386283884
0.0009754122497055394,0.0701195219123506,0.08600613729034412,1.0,0.0,0.6666666666666666,0.0,0.5492457016785822,1.0
0.0019508244994110718,0.08068595184479473,0.03480600277439139,1.0,0.0,0.6666666666666666,0.0,0.6769772176363299,0.97021718766068
0.00047850412249705876,0.07247531612679715,0.05082180839883965,1.0,0.0,0.6666666666666666,0.0,0.7926480286808422,0.9083898510529282
0.002521348645465254,0.08342283041746058,0.03207364748413122,1.0,0.0,0.6666666666666666,0.0,0.888375360194489,0.8187314209920586
0.00047850412249705876,0.06998094578208902,0.07171381731052151,1.0,0.0,0.6666666666666666,0.0,0.9576355527315106,0.707351971319158
0.0019324204946996465,0.07510826260176684,0.07608558577493796,1.0,0.0,0.6666666666666666,0.0,0.9957086386283885,0.5818418274661911
0.0,0.06921877706565044,0.06271806297028026,1.0,0.0,0.6666666666666666,0.0,1.0,0.4507542983214179
0.010858362779740872,0.08380391477567989,0.18516961620917216,1.0,0.0,0.6666666666666666,0.0,0.9702171876606801,0.3230227823636703
0.24493889870435806,0.43952884115711066,0.553280928160074,1.0,0.0,0.6666666666666666,0.0,0.9083898510529285,0.20735197131915795
0.33068315665488807,0.3020613199376407,0.8477027197444195,1.0,0.0,0.6666666666666666,0.0,0.8187314209920589,0.11162463980551113
0.3978577738515901,0.39393729430105656,0.8222287611921476,1.0,0.0,0.6666666666666666,1.0,0.7073519713191581,0.04236444726848959
0.3545899587750294,0.33802182574051615,0.8347135230568749,1.0,0.0,0.6666666666666666,0.5,0.5818418274661912,0.004291361371611624
0.10157170200235571,0.12298631560713666,0.930892429274034,0.41050221777078266,0.0,0.6666666666666666,0.5,0.45075429832141806,0.0
0.2464848351001178,0.30330850510999474,0.8234898482491907,0.7773358134210904,0.0,0.6666666666666666,1.0,0.3230227823636703,0.02978281233932001
0.6827517667844523,0.7705872163519834,0.7616125099836059,1.0,0.0,0.6666666666666666,0.5,0.2073519713191581,0.09161014894707165
0.7801457597173144,0.7927247531612679,0.8056244482744125,1.0,0.0,0.6666666666666666,0.5,0.11162463980551124,0.1812685790079413
0.44762220259128377,0.5044864022172181,0.7778384967842279,1.0,0.0,0.6666666666666666,0.5,0.04236444726848976,0.292648028680842
0.34592167255594813,0.35433916507881513,0.8209256378998694,1.0,0.0,0.6666666666666666,0.5,0.004291361371611735,0.41815817253380905
0.23321554770318018,0.2346093885328252,0.8261381310689814,0.999856918014022,0.0,0.6666666666666666,1.0,0.0,0.549245701678582
0.2352767962308598,0.1895721461978174,0.8819622514607591,1.0,0.0,0.6666666666666666,1.0,0.029782812339320064,0.6769772176363296
0.2564782096584216,0.22646804087995842,0.8595989743158602,1.0,0.0,0.6666666666666666,1.0,0.09161014894707176,0.7926480286808419
0.0473166961130742,0.006374501992031872,0.9980663331792005,0.4081842895979396,0.0,0.6666666666666666,1.0,0.18126857900794136,0.8883753601944888
0.007968934040047115,0.07704832842542872,0.27550548572869804,0.7791672628416084,0.0,0.6666666666666666,1.0,0.2926480286808421,0.9576355527315104
0.004435365135453475,0.08543218430625324,0.07205010719239979,1.0,0.0,0.6666666666666666,1.0,0.418158172533809,0.9957086386283884
0.003110276796230861,0.07545470292742075,0.10584724032115667,1.0,0.0,0.0,0.0,0.5492457016785822,1.0
0.003515164899882215,0.07545470292742075,0.11791163983353636,1.0,0.0,0.0,0.0,0.6769772176363299,0.97021718766068
0.006956713780918729,0.09104451758184652,0.0923956450460296,1.0,0.0,0.0,0.0,0.7926480286808422,0.9083898510529282
0.0036439929328621924,0.07621687164385933,0.11547353818991957,1.0,0.0,0.0,0.0,0.888375360194489,0.8187314209920586
0.003570376914016491,0.07697904036029793,0.10723443608390426,1.0,0.0,0.0,0.0,0.9576355527315106,0.707351971319158
0.0035887809187279164,0.07781049714186732,0.10122325444533176,1.0,0.0,0.0,0.0,0.9957086386283885,0.5818418274661911
0.006772673733804475,0.09468214100121254,0.06481987473201889,1.0,0.0,0.0,0.0,1.0,0.4507542983214179
0.003975265017667845,0.07445002598302443,0.13939215603850497,1.0,0.0,0.0,0.0,0.9702171876606801,0.3230227823636703
0.21300795053003532,0.44098389052485704,0.41977384505443693,1.0,0.0,0.0,0.0,0.9083898510529285,0.20735197131915795
0.41031728504122494,0.47330677290836654,0.7690529236201605,1.0,0.0,0.0,0.0,0.8187314209920589,0.11162463980551113
0.35409305064782093,0.4051966048848086,0.7752742864349066,1.0,0.0,0.0,1.0,0.7073519713191581,0.04236444726848959
0.38203032979976437,0.4718170795080547,0.7450922695363403,1.0,0.0,0.0,0.5,0.5818418274661912,0.004291361371611624
0.09503828032979975,0.1176164905595011,0.9183235949388372,0.4332808699384747,0.0,0.0,0.5,0.45075429832141806,0.0
